ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-09-12,1.1534362469305899,1.6641951863790132,,0.4534519972383103,1.90053818285944,-0.018386174642951916,-0.029017907297026788,-0.008092078887518438,-0.004598864850473247,-0.007788630309239204,-0.0015997855137952065,-0.013787309792478665,-0.023643198051868514,-0.004064320689880162,0.0,0.0,0.0,8.477698299760934
2019-09-13,1.1534151089531184,1.6951984566695064,,0.45035604898890125,1.9034144167458447,-0.003337665874637065,-0.013536413393939123,0.007306454438632997,0.009348583480946533,0.005956756804345522,0.012692327022779957,-0.012686249355583597,-0.02258889337095621,-0.0027965829777465046,0.0,0.0,0.0,9.042095357979091
2019-09-14,1.1533939709756467,1.67709590717408,,0.44851066125462213,1.906287339391096,-0.013706954486809834,-0.02418522640468108,-0.0027808257651152834,-0.0022610870400758274,-0.005320741062166738,0.0008459049000294172,-0.01144586744673401,-0.02154391319723989,-0.0014672715157658552,0.0,0.0,0.0,8.645430822957088
2019-09-15,1.1533728329981752,1.6371466201309361,,0.4463648178133408,1.9090388540764107,-0.02015636529914377,-0.03068608059693709,-0.009384671519880252,-0.01007751374232499,-0.01338933656550437,-0.006834670848672466,-0.010078851556818787,-0.020127295045727803,-3.173229319736499e-05,0.0,0.0,0.0,8.412865832920481
2019-09-16,1.1533516950207037,1.6811598687149696,,0.4435824429107032,1.9116767685230993,-0.0013185243341291863,-0.012004525741209695,0.00922129633012237,0.007281673607012868,0.004004916685551242,0.010703543185810087,-0.008600197941142057,-0.018808621784847098,0.0013646192301072489,0.0,0.0,0.0,9.120164167949087
2019-09-17,1.1533305570432322,1.6939921074922497,,0.4408000680080656,1.9143146829697886,0.002213100675820367,-0.008906907806341327,0.012762292179479788,0.009240043625057913,0.005942795078995253,0.012596492588963481,-0.007026942949237547,-0.01731088192820833,0.002899533224511872,0.0,0.0,0.0,9.263153328364407
2019-09-18,1.1533094190657605,1.6341631730065314,,0.43798604990316226,1.9169525974164778,-0.01431068436436182,-0.025562898349642656,-0.003214478902638387,-0.008932835080160456,-0.012229234255805481,-0.005602522358031381,-0.005377849284201364,-0.015549068705143311,0.00495245907038832,0.0,0.0,0.0,8.620184607724465
2019-09-19,1.153288281088289,1.6689815877849148,,0.435103817154708,1.9195905118631673,-0.008271918024362383,-0.018861533217349725,0.0024418090694619267,-0.0045988648504603526,-0.007788630309227513,-0.00159978551377996,-0.00367305317390203,-0.013789917971273588,0.006866759445946673,0.0,0.0,0.0,8.845167871632464
2019-09-20,1.1532671431108175,1.6708481611731392,,0.4322916550620787,1.9222284263098564,0.007414904039572589,-0.002825811913861225,0.017710764201234828,0.009348583480948134,0.005956756804346384,0.012692327022786252,-0.0019336794413755457,-0.011722709252514202,0.008396703233056269,0.0,0.0,0.0,9.4793165024615
2019-09-21,1.153246005133346,1.6053452931086811,,0.4294444576415369,1.9248663407565454,-0.002442519372432016,-0.013030431285043154,0.00834199499655865,-0.0022610870400518895,-0.005320741062134595,0.0008459049000550641,-0.00018143233238012584,-0.009792931706859314,0.009805238220562324,0.0,0.0,0.0,9.070946772050862
2019-09-22,1.1532248671558745,1.623485106786017,,0.4265972602209951,1.927304417541297,-0.008515684411042527,-0.018840368823156338,0.0022179169814995777,-0.010077513742319149,-0.01338933656550002,-0.006834670848668253,0.0015618293312766212,-0.008417037524850362,0.011551628753307924,0.0,0.0,0.0,8.833446457478136
2019-09-23,1.153203729178403,1.6584578030779666,,0.4237500628004533,1.9297048239150607,0.010556197182536508,0.0004050414405956327,0.021155062974302093,0.007281673607025666,0.004004916685566039,0.010703543185819838,0.003274523575510841,-0.00666992620788462,0.013205862468915051,0.0,0.0,0.0,9.612868571407006
2019-09-24,1.1531825912009315,1.6400363393941515,,0.421323443689603,1.9327617635228274,0.0141758174753775,0.0034802697911084203,0.02479303166231271,0.009240043625076721,0.005942795079021193,0.01259649258897946,0.0049357738503007795,-0.004996235299950237,0.014931834164265842,0.0,0.0,0.0,9.77304283644559
2019-09-25,1.1531614532234598,1.6265447636094243,,0.41854106878696545,1.9354179985433022,-0.002407009859030714,-0.0132160337230085,0.008494230656175014,-0.008932835080169217,-0.012229234255812786,-0.00560252235804253,0.006525825221138503,-0.0034096070421909845,0.016593256758988446,0.0,0.0,0.0,9.068993087677313
2019-09-26,1.1531403152459883,1.641204011639862,,0.4157586938843284,1.938055912989991,0.003427573898672227,-0.007251703550499034,0.013976634992798569,-0.004598864850482965,-0.007788630309248015,-0.0015997855138066978,0.008026438749155191,-0.002206270740011774,0.01823720260371734,0.0,0.0,0.0,9.30557962459587
2019-09-27,1.1531191772685168,1.644735042090836,,0.4129763189816908,1.9406938274366803,0.01876983845317067,0.008044268307566679,0.02908520683951301,0.00934858348094533,0.0059567568043448725,0.012692327022775212,0.009421254972225344,-0.0010154310650589728,0.019751054967980464,0.0,0.0,0.0,9.981143745706046
2019-09-28,1.1530980392910453,1.601206082799397,,0.41019394407905324,1.9433317418833698,0.008435030922903469,-0.0022064967625928704,0.019189794151348125,-0.002261087040065539,-0.005320741062152924,0.00084590490004044,0.010696117962969008,0.00010072139466772047,0.021031908946397962,0.0,0.0,0.0,9.515931641115616
2019-09-29,1.1530769013135738,1.5956933726937732,,0.40741156917641563,1.945969656330059,0.001761838478988632,-0.008958670755813268,0.012777494225613608,-0.010077513742313308,-0.013389336565495671,-0.00683467084866404,0.011839352221301938,0.0013042207233869767,0.022297233576374278,0.0,0.0,0.0,9.234141245827244
2019-09-30,1.1530557633361023,1.6270520627631728,,0.404629194273778,1.9486075707767478,0.02012365925096928,0.008734515584319938,0.031121289404141023,0.0072816736070384636,0.004004916685580837,0.010703543185829585,0.012841985643930815,0.0022465321082553616,0.0234411151404427,0.0,0.0,0.0,10.041773198913843
2019-10-01,1.1530346253586308,1.654327867789729,,0.4012126503797851,1.951245485223437,0.02293795660819883,0.011727000176887251,0.03371121402608719,0.009240043625095527,0.005942795079047134,0.012596492588995437,0.013697912983103307,0.0031168347008962887,0.024291380839287047,0.0,0.0,0.0,10.175137430443646
2019-10-02,1.153013487381159,1.5878363536587945,,0.3975355714351153,1.9538833996701266,0.005471160455691758,-0.00627392122225965,0.01661098922376998,-0.008932835080153856,-0.012229234255799975,-0.00560252235802298,0.014403995535845614,0.003648675380471464,0.025161403672081955,0.0,0.0,0.0,9.385854606415545
2019-10-03,1.1529923494036876,1.5739592237166864,,0.39426501357072846,1.9565213141168158,0.010361229414209614,-0.0010814260779226177,0.021814708485833965,-0.004598864850470071,-0.007788630309236324,-0.0015997855137914513,0.014960094264679685,0.004101434632169962,0.025793651849372216,0.0,0.0,0.0,9.595057147046287
2019-10-04,1.152971211426216,1.6292336988187177,,0.39099683485799014,1.9591592285635049,0.02471761858790817,0.013513360675225254,0.036239051976617406,0.009348583480946929,0.005956756804345735,0.012692327022781507,0.015369035106961242,0.004461858751849375,0.02608094182209487,0.0,0.0,0.0,10.258558020645765
2019-10-05,1.1529500734487443,1.5873367891269754,,0.3875350978901447,1.9617971430101937,0.013375419805927212,0.0018009769820918745,0.02494138924417549,-0.0022610870400791893,-0.005320741062171254,0.0008459049000258157,0.015636506846006402,0.004691626538959454,0.0264176435407477,0.0,0.0,0.0,9.72661224653925
2019-10-06,1.152928935471273,1.5522673916396237,,0.3846511103597314,1.9644051297210912,0.0056933798109418685,-0.005687270569859118,0.017283291009630098,-0.010077513742307467,-0.01338933656549132,-0.0068346708486598275,0.015770893553249333,0.004935873618362984,0.02671212670523613,0.0,0.0,0.0,9.391664722985775
2019-10-07,1.1529077974938016,1.5865012409264918,,0.38177516246696375,1.966844893159954,0.02306471883330011,0.011782030121873954,0.03481217037975603,0.00728167360701602,0.004004916685554886,0.010703543185812492,0.015783045226284095,0.004837312737858137,0.0267596559367913,0.0,0.0,0.0,10.175134261633236
2019-10-08,1.15288665951633,1.5876023391153702,,0.3786206948674932,1.9693643605697333,0.024926035425853806,0.013708719437098288,0.036153466001380245,0.009240043625084803,0.005942795079032342,0.012596492588986326,0.015685991800769003,0.004733763195216835,0.026898136374855608,0.0,0.0,0.0,10.264622846134348
2019-10-09,1.1528655215388584,1.5579014119158583,,0.3757793219111111,1.9720881291723555,0.006561772084341186,-0.005198615260168295,0.019024968265293898,-0.008932835080162614,-0.01222923425580728,-0.005602522358034128,0.015494607164503802,0.0045453588241516005,0.026903063610967955,0.0,0.0,0.0,9.425758682189846
2019-10-10,1.1528443835613869,1.5574936820125047,,0.37293909183476476,1.9748264696254587,0.010626366259602235,-0.0008067567744191477,0.022913886956884077,-0.004598864850457177,-0.007788630309224633,-0.001599785513776205,0.015225231110059415,0.004352491445194011,0.026614718731705567,0.0,0.0,0.0,9.6001874393103
2019-10-11,1.1528232455839154,1.5888707806783697,,0.37009886175841844,1.9780379456138013,0.02424384177310768,0.01267323707569868,0.03584095087086092,0.009348583480944122,0.005956756804344221,0.012692327022770466,0.014895258292163555,0.004012637361026769,0.0266235165508523,0.0,0.0,0.0,10.228205764723963
2019-10-12,1.1528021076064436,1.5454370360379717,,0.36725863168207157,1.9807856032737814,0.012261617134901455,0.0007305782192911489,0.024636208020839878,-0.002261087040055252,-0.005320741062139109,0.0008459049000514623,0.014522704174956706,0.00356034460636397,0.026384458198930386,0.0,0.0,0.0,9.670392667154387
2019-10-13,1.1527809696289721,1.5146937037389347,,0.3644184016057252,1.9835318587063515,0.004048244892472592,-0.007079594779165524,0.016335842400743567,-0.010077513742317709,-0.013389336565498948,-0.006834670848667216,0.014125758634790302,0.0033374593097445023,0.026004650339279158,0.0,0.0,0.0,9.31645641000383
2019-10-14,1.1527598316515006,1.5276783723558238,,0.3615781715293789,1.986278114138921,0.02100401191133691,0.009688865947738094,0.03272425710841068,0.007281673607028818,0.0040049166855696825,0.01070354318582224,0.013722338304308091,0.0029305976805897318,0.025343971958477637,0.0,0.0,0.0,10.069434865848294
2019-10-15,1.1527386936740291,1.562133078418665,,0.3587379414530325,1.9890243695714913,0.022569692512721153,0.010975656803663,0.034101823245938793,0.00924004362507408,0.005942795079017549,0.012596492588977217,0.013329648887647079,0.0026624383871793355,0.025036365893166157,0.0,0.0,0.0,10.14315706069422
2019-10-16,1.1527175556965576,1.504062486721848,,0.3558977113766857,1.991802402901134,0.00403093345576673,-0.007198949239988015,0.016320876416428595,-0.008932835080171377,-0.012229234255814587,-0.005602522358045277,0.012963768535938103,0.0023048139067838483,0.02474531128934014,0.0,0.0,0.0,9.313094222545718
2019-10-17,1.1526964177190862,1.4876148442733683,,0.3530357952576594,1.9947555089416407,0.008040398095134533,-0.003291370850074181,0.019934880129690812,-0.004598864850444284,-0.007788630309212941,-0.001599785513760959,0.012639262945578815,0.002094964685295818,0.024260095710724534,0.0,0.0,0.0,9.481665823126663
2019-10-18,1.1526752797416147,1.5226742675563651,,0.3499461944649242,1.9977086149821466,0.021717425615855494,0.010328298107166773,0.03374318099117868,0.009348583480941319,0.005956756804342709,0.012692327022759424,0.012368842134914177,0.001567756496997493,0.023680529320723977,0.0,0.0,0.0,10.099342511440922
2019-10-19,1.152654141764143,1.5068389068272081,,0.3468624910911152,2.0006617210226527,0.009901980841714479,-0.0013138113164133977,0.02236991491657544,-0.0022610870400689015,-0.005320741062157438,0.0008459049000368381,0.01216306788178338,0.0015514998153003331,0.02369765790672559,0.0,0.0,0.0,9.56026216347308
2019-10-20,1.1526330037866714,1.4740431856398408,,0.3440690343158603,2.0036148270631595,0.0019526058433741735,-0.008973139304875742,0.014034699321965985,-0.010077513742311865,-0.013389336565494597,-0.006834670848663002,0.012030119585686038,0.0013231814036841856,0.02347421093117664,0.0,0.0,0.0,9.22376028238826
2019-10-21,1.1526118658092,1.5104979798326443,,0.3412988560218212,2.0065169021136877,0.019257298488732963,0.008214322284713723,0.03105407193028791,0.007281673607006373,0.0040049166855437345,0.010703543185805143,0.011975624881726588,0.0012415152479876292,0.023168296067104754,0.0,0.0,0.0,9.980215812048552
2019-10-22,1.1525907278317284,1.4956708082284067,,0.3385286777277813,2.008864726731972,0.021242603338065214,0.01017333067446794,0.03285618403895267,0.009240043625063353,0.005942795079002759,0.012596492588968106,0.012002559713001858,0.0016832219089092696,0.023497284444565576,0.0,0.0,0.0,10.072732305733323
2019-10-23,1.152569589854257,1.4715208745264645,,0.33572133190753045,2.011211416318547,0.003178385723305152,-0.007980329390997262,0.014853519768520285,-0.008932835080156012,-0.012229234255801774,-0.005602522358025725,0.012111220803461166,0.0016885880890837965,0.023592347485647265,0.0,0.0,0.0,9.27159085772498
2019-10-24,1.1525484518767855,1.473884139697608,,0.33287612581147663,2.0137406684646213,0.007700406757288189,-0.003451463610479016,0.019306750986675652,-0.004598864850466896,-0.007788630309233445,-0.0015997855137876965,0.012299271607755085,0.0018092344943880364,0.024044518467379615,0.0,0.0,0.0,9.460768955426055
2019-10-25,1.152527313899314,1.513882718410573,,0.33003091971542325,2.0164869238971916,0.021910444377638876,0.010831511215917702,0.03409943664882939,0.009348583480942916,0.0059567568043435715,0.012692327022765721,0.012561860896695958,0.002109701895533108,0.024453257649102424,0.0,0.0,0.0,10.10149085266183
2019-10-26,1.1525061759218422,1.4396058869647121,,0.3271857136193697,2.019233179329761,0.010630724174767632,-0.0003264049288433805,0.0228815410093512,-0.0022610870400825503,-0.005320741062175768,0.0008459049000222132,0.012891811214850182,0.002317309290424907,0.02487041702309387,0.0,0.0,0.0,9.585582004916958
2019-10-27,1.1524850379443707,1.4451464959367577,,0.32434085634020426,2.0219794347623314,0.0032023588301022697,-0.007440613670400825,0.014522370646347425,-0.010077513742306024,-0.013389336565490248,-0.006834670848658788,0.013279872572408294,0.002763718751973551,0.02521475809020652,0.0,0.0,0.0,9.269087850758234
2019-10-28,1.1524638999668992,1.4684734009185683,,0.32149725204133994,2.0247256901949013,0.02099670856297619,0.010127232019912228,0.0325248098437944,0.007281673606983929,0.004004916685517785,0.010703543185788048,0.013715034955992259,0.003137471727782147,0.025585369431979962,0.0,0.0,0.0,10.055066349354945
2019-10-29,1.1524427619894277,1.472943105694075,,0.3186536477424756,2.0274719456274712,0.02342493523615078,0.011947091899477427,0.03472793020666365,0.009240043625082161,0.005942795079028699,0.012596492588984085,0.01418489161106862,0.003642376605669447,0.02570084365283324,0.0,0.0,0.0,10.170076138796347
2019-10-30,1.152421624011956,1.447723669727218,,0.31581004344361163,2.030218201060041,0.005743208527411458,-0.005265214974276369,0.017590492149419407,-0.00893283508016477,-0.01222923425580908,-0.005602522358036874,0.014676043607576229,0.0040496856321294555,0.026245062943984956,0.0,0.0,0.0,9.372380283471983
2019-10-31,1.1524004860344845,1.444137791875675,,0.31292554627065444,2.032964456492611,0.010575670140474802,-0.0003817906066197417,0.021833696677816494,-0.004598864850454001,-0.007788630309221754,-0.00159978551377245,0.015174534990928804,0.004496151703031901,0.02637344267694084,0.0,0.0,0.0,9.578562933141585
2019-11-01,1.152379348057013,1.4442172256248869,,0.3100354052469363,2.035710711925181,0.02501489035906082,0.013803781812246915,0.036612800696900004,0.009348583480944516,0.0059567568043444345,0.012692327022772015,0.015666306878116307,0.005226467628778935,0.026658254143881066,0.0,0.0,0.0,10.244157900502497
2019-11-02,1.1523582100795415,1.4528393942697713,,0.30756362472923887,2.037740386539463,0.013876571171930354,0.0026773868930799567,0.026058372765308438,-0.002261087040096201,-0.005320741062194098,0.0008459049000075885,0.01613765821202656,0.005771398494504888,0.02711111225446076,0.0,0.0,0.0,9.722552262201818
2019-11-03,1.15233707210207,1.4158151519386533,,0.3048397536721994,2.039680334492362,0.00649818681550174,-0.004230624513715594,0.017872171326487028,-0.01007751374231627,-0.013389336565497878,-0.006834670848666178,0.01657570055781801,0.006367933443458741,0.027685698343187935,0.0,0.0,0.0,9.400663642458486
2019-11-04,1.1523159341245985,1.4290252049242391,,0.30211588261516026,2.0416202824452614,0.024250467933190408,0.014062308645274567,0.034988206958790534,0.007281673606996727,0.004004916685532581,0.010703543185797797,0.016968794326193682,0.006862267798013514,0.027875916817639696,0.0,0.0,0.0,10.203872212199114
