ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,quarterly,quarterly_lower,quarterly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2019-08-18,9.702138846960187,7.941980199630202,10.812884257731447,9.198292480357246,10.192505609981916,-0.3097233626442059,-0.5304634974291647,-0.09418513697040556,-0.05990108369303462,-0.13034340449368928,0.00833494010581416,-0.07452669581151779,-0.5357661574361847,0.39224572559243015,1.0326685933303805,0.9374928801906193,1.1305214435286552,-1.207964176470034,-1.684822511995322,-0.7260139101233537,0.0,0.0,0.0,9.39241548431598,
2019-08-19,9.700388482461426,6.99918901523676,9.879441143960339,9.19527005259494,10.192784364198687,-1.2604708389104076,-1.4760229516691104,-1.0450813050938133,-0.05942427864764331,-0.12985483341392923,0.009331689401008104,-0.07898636724701692,-0.5420502096175573,0.3880973295022667,0.06472702947696748,-0.03269093240655333,0.16173740527557362,-1.1867872224927145,-1.6590288344691098,-0.7053158714439821,0.0,0.0,0.0,8.439917643551018,
2019-08-20,9.69863811796266,6.35947080384749,9.248303849330743,9.191531558114612,10.192943219204002,-1.8768822837853578,-2.097738424273808,-1.6589342075274194,-0.05643450228082734,-0.12686048542507677,0.01248718477796366,-0.08271638327298123,-0.5462526022237814,0.3817495740516906,-0.5715694264572461,-0.6696905446399678,-0.47385659770040706,-1.1661619717743028,-1.6413644392026723,-0.6817270668665386,0.0,0.0,0.0,7.821755834177303,
2019-08-21,9.6968877534639,6.687886406878329,9.530186408812845,9.18834947710834,10.193715546234731,-1.576112675247475,-1.7957977985849913,-1.35784918709207,-0.05105818813858874,-0.12170580318718047,0.018596254421715735,-0.08558055115619456,-0.5499392941975091,0.3801490370564579,-0.2932987898393894,-0.3906001117891157,-0.1960805857400568,-1.1461751461133023,-1.6250788113371553,-0.6629033250694213,0.0,0.0,0.0,8.120775078216425,
2019-08-22,9.695137388965136,6.61489737207835,9.46074442898264,9.184332802206518,10.195100725711463,-1.6479104135376326,-1.8633617140493148,-1.4313136684463874,-0.04352269317944213,-0.11376483728250197,0.02709249614333266,-0.08745575363868319,-0.5527648195757435,0.37654438249759664,-0.39002716165591717,-0.48823152665585856,-0.2901716797879562,-1.12690480506359,-1.6064671724935358,-0.6420152897477766,0.0,0.0,0.0,8.047226975427504,
2019-08-23,9.693387024466373,6.608075645439407,9.485791227278533,9.18068553419921,10.196113532093083,-1.6428393791185478,-1.8617192006264984,-1.4233371183526093,-0.03414668316011165,-0.10460164918498792,0.036271263876479796,-0.08823460664273565,-0.5533673159083417,0.3719715338962903,-0.4120385889781498,-0.5082105901145136,-0.31732479902579647,-1.1084195003375505,-1.5846204426804118,-0.6218082620709914,0.0,0.0,0.0,8.050547645347825,
2019-08-24,9.691636659967612,7.609419851357633,10.470948272494375,9.177209821159279,10.195994105844038,-0.6323936708493089,-0.8496912972467446,-0.4100448449644412,-0.023326656697407442,-0.09394386065885608,0.04590423044098232,-0.0878278332514601,-0.5536315985494462,0.37135247828957585,0.5695383441272494,0.4735099916844884,0.6672979235354439,-1.0907775250276905,-1.5639815483071724,-0.6075274397803379,0.0,0.0,0.0,9.059242989118303,
2019-08-25,9.689886295468847,8.096239833572044,10.99195615420314,9.173724825121512,10.195873062295227,-0.1390441580214896,-0.35569706698266557,0.08100018858881554,-0.011520177884964544,-0.08193840529134698,0.05746721858774419,-0.08616630739897574,-0.5505522640131284,0.37397129964022324,1.0326685933308786,0.9374928801909981,1.130521443529115,-1.0740262660684277,-1.5522377008340973,-0.5883850241691123,0.0,0.0,0.0,9.550842137447358,
2019-08-26,9.688135930970086,7.1876678628187065,10.031329919391203,9.17024480954508,10.196152649658233,-1.0759038912511567,-1.2926378717690812,-0.8587771698539955,0.0007734734654454508,-0.06889311211409378,0.06929815864957396,-0.0832027268985633,-0.549442664169147,0.3767320165298677,0.0647270294761183,-0.032690932407375355,0.16173740527469785,-1.0582016672941572,-1.537254758605897,-0.5718052735601106,0.0,0.0,0.0,8.61223203971893,
2019-08-27,9.686385566471323,6.5504961359331,9.45081864737459,9.167309192056218,10.196921310448603,-1.6807757024793482,-1.9003078415098111,-1.457258228084463,0.01303441568278111,-0.056329674914089474,0.08192094239809021,-0.07891288240425903,-0.5442314568297077,0.38196639696707607,-0.5715694264572502,-0.6696905446399679,-0.47385659770045024,-1.0433278093006197,-1.5249132142752406,-0.5593080366753541,0.0,0.0,0.0,8.005609863991975,
2019-08-28,9.68463520197256,6.856737614126402,9.755393210370054,9.163280367994082,10.19605074464374,-1.3712677471227888,-1.5889829094002146,-1.1488702250913825,0.024744150320502128,-0.04349316405661015,0.09341297449333584,-0.07329649650871908,-0.5394173811582195,0.3904430791433441,-0.2932987898397099,-0.3906001117894852,-0.19608058574038706,-1.029416611094862,-1.5133016334674554,-0.5420363777652606,0.0,0.0,0.0,8.313367454849772,
2019-08-29,9.682884837473798,6.784493356305894,9.657381138338565,9.159770841075172,10.197228997118435,-1.4374649454381176,-1.6526621049989654,-1.2173812330500375,0.03540748874540019,-0.03189815627202054,0.10416382259130591,-0.06637761528466239,-0.5323908032409137,0.3968317236085711,-0.3900271616561617,-0.48823152665617414,-0.2901716797881932,-1.0164676572426936,-1.5060403166183427,-0.5308493253944094,0.0,0.0,0.0,8.245419892035681,
2019-08-30,9.681134472975035,6.756611737567945,9.705921135046832,9.15505564815896,10.196861834008846,-1.43013779191815,-1.647511545807997,-1.2081827591876382,0.04457349298626676,-0.024075835634134447,0.11400247552793956,-0.058204543025507496,-0.5215918615731814,0.4086285224694597,-0.41203858897882656,-0.50821059011521,-0.31732479902665534,-1.0044681529000825,-1.4947791941781752,-0.5196122294419128,0.0,0.0,0.0,8.250996681056886,
2019-08-31,9.679384108476272,7.810685745284822,10.69766462854801,9.152487907254446,10.197113450198383,-0.4208494379242119,-0.6413472076276253,-0.1974486293463202,0.051854545282929314,-0.017472045109367017,0.12195503918280172,-0.048849319571906344,-0.5129653216450618,0.41818890391555674,0.5695383441258229,0.47350999168305125,0.6672979235341262,-0.9933930077610579,-1.4869368151581281,-0.5077807137746614,0.0,0.0,0.0,9.258534670552061,
2019-09-01,9.677633743977509,8.265447643110239,11.18314715460827,9.147815937502543,10.196924486164383,0.06799953638956092,-0.15154100936680984,0.2864199788986591,0.05694273991019204,-0.011704162605120432,0.1273908211555373,-0.03840674826363681,-0.5017667070379309,0.42668093578510813,1.0326685933305946,0.937492880190782,1.1305214435288526,-0.9832050485875887,-1.4756453627924684,-0.49818060287536287,0.0,0.0,0.0,9.74563328036707,
2019-09-02,9.675883379478746,7.294176164836678,10.231606362003614,9.14374800404367,10.197771168439228,-0.8764984161155993,-1.0921349849366944,-0.6588937731100846,0.059622904089064926,-0.008562177122397808,0.12971949427783985,-0.02699299106436472,-0.49243690399543344,0.442402579902358,0.06472702947526905,-0.032690932408197454,0.16173740527382205,-0.9738553586155686,-1.4636476114022416,-0.48951328206622347,0.0,0.0,0.0,8.799384963363147,
2019-09-03,9.674133014979985,6.734702564326673,9.637492527869126,9.13984461310981,10.19947869375496,-1.4918152254966248,-1.7095882828897573,-1.2697553336482268,0.059781697348759426,-0.008633921252893886,0.13007317116556286,-0.014743755611786358,-0.4795363875936645,0.4585222719708944,-0.5715694264572543,-0.6696905446399679,-0.4738565977004935,-0.9652837407763435,-1.4553939466286734,-0.48152483767868837,0.0,0.0,0.0,8.18231778948336,
2019-09-04,9.672382650481222,7.016430823165898,9.93202102172749,9.13711909308969,10.200960845544865,-1.1951177923313014,-1.4122694875422757,-0.9768271470473823,0.057412404539908105,-0.011593818241783519,0.12741237714963036,-0.00181210668869659,-0.4688766386672784,0.4662295976248162,-0.29329878984003027,-0.39060011178985465,-0.19608058574071727,-0.9574193003424826,-1.451332942185832,-0.4698567081920342,0.0,0.0,0.0,8.47726485814992,
2019-09-05,9.670632285982458,6.901162254651802,9.823721515972366,9.134022538052745,10.20098608279292,-1.2759590249171717,-1.4945447620765717,-1.0574705082283078,0.0526152198090039,-0.0161863497707675,0.12310413183393162,0.011634058250985452,-0.45558129006071724,0.47985264950049267,-0.3900271616557328,-0.4882315266556207,-0.2901716797877777,-0.9501811413214284,-1.4464207775622047,-0.46481265436793423,0.0,0.0,0.0,8.394673261065286,
2019-09-06,9.668881921483695,6.934241947941678,9.822268106604136,9.129476585112394,10.200165786828713,-1.284509925673079,-1.5041400142431944,-1.0638145409483557,0.04559300952526133,-0.02454811023445139,0.11610107711717328,0.025414823471323088,-0.44414933059116707,0.4949245091348557,-0.41203858897844065,-0.5082105901148128,-0.3173247990261656,-0.9434791696912225,-1.4428758430103856,-0.45833808104663154,0.0,0.0,0.0,8.384371995810616,
2019-09-07,9.667131556984934,7.90212387203666,10.798781647805427,9.124480201802674,10.199208702122467,-0.2916926102477082,-0.5132251739515078,-0.0705361832823143,0.036642733339812716,-0.033891818427552865,0.10712692616427609,0.03934130769741002,-0.4289004608971603,0.5087471545823827,0.5695383441243966,0.4735099916816142,0.6672979235328084,-0.9372149954093276,-1.43290521316057,-0.4514005919476905,0.0,0.0,0.0,9.375438946737226,
2019-09-08,9.665381192486171,8.380526022038664,11.270753515556375,9.121601029667923,10.19968877089007,0.18074745453511273,-0.03424740090710673,0.3993676769393726,0.026142886168955555,-0.043688434929011456,0.09654706212364805,0.053218899085662734,-0.41196268718577855,0.5195411601354145,1.0326685933303104,0.937492880190566,1.1305214435285904,-0.931282924049816,-1.4275707600668002,-0.44751258355314516,0.0,0.0,0.0,9.846128647021283,
2019-09-09,9.663630827987408,7.424604576865682,10.352382651728806,9.117842585379274,10.200028833990714,-0.7794558935155971,-0.9984009384709426,-0.5619134031969769,0.014537492162752548,-0.0548060660617138,0.08509434326554807,0.06685061278502044,-0.39525188059579436,0.5357108970248332,0.06472702947441986,-0.032690932409019456,0.16173740527294636,-0.92557102793779,-1.4205770576686074,-0.44031560511475315,0.0,0.0,0.0,8.884174934471812,
2019-09-10,9.661880463488647,6.811653078680666,9.694999919795075,9.114877528949012,10.19980017454495,-1.409173875630021,-1.6251237131843648,-1.1878014953023128,0.0023173275321231733,-0.06619479304310216,0.07223541446205341,0.0800405090660149,-0.3777688736410596,0.5470396071960872,-0.5715694264572472,-0.6696905446399679,-0.4738565977004177,-0.9199622857709119,-1.4159478340760745,-0.43469919043895205,0.0,0.0,0.0,8.252706587858626,
2019-09-11,9.660130098989882,7.052797589527664,9.980087188936874,9.110518600071968,10.199548911254702,-1.1250382937238872,-1.3474747741442548,-0.9078154151612523,-0.010000833704632166,-0.07854729543057659,0.059225923009116235,0.092597108772114,-0.36318057928791536,0.563425454416308,-0.29329878983984764,-0.390600111789644,-0.19608058574052903,-0.9143357789515214,-1.4131081828355236,-0.4295491139269037,0.0,0.0,0.0,8.535091805265994,
2019-09-12,9.65837973449112,6.976501099078675,9.87390268784625,9.106570647543219,10.19934858415649,-1.2161544244367855,-1.4345952349909037,-0.9977344848737918,-0.021896073387095132,-0.0907647171011319,0.04616270553469509,0.10433674281859166,-0.3514452406167572,0.5719790732478751,-0.3900271616559774,-0.4882315266559363,-0.2901716797880146,-0.9085679322123047,-1.4047914347054924,-0.4272305233080492,0.0,0.0,0.0,8.442225310054335,
2019-09-13,9.656629369992357,6.972193138422135,9.869403286696917,9.102330548115793,10.200269380691992,-1.2323509590861328,-1.453020463376131,-1.014388523589081,-0.03286535812783662,-0.10177030815049899,0.03468321282334511,0.11508677362409435,-0.34189160037479166,0.58301554663422,-0.41203858897805484,-0.5082105901144158,-0.3173247990256759,-0.9025337856043356,-1.3944316989544212,-0.42234790758591884,0.0,0.0,0.0,8.424278410906224,
2019-09-14,9.654879005493594,7.934692298969046,10.896745975911063,9.097314700873989,10.201007308069979,-0.24432612362959225,-0.4641041492920155,-0.023611075955681977,-0.042444811905114975,-0.1117568905927833,0.025724630589737413,0.12468862869257608,-0.3318774609730762,0.593836339905414,0.5695383441252099,0.47350999168243363,0.6672979235335598,-0.8961082845422632,-1.3867473360463145,-0.4143636771216558,0.0,0.0,0.0,9.410552881864001,
2019-09-15,9.653128640994833,8.421967098056646,11.31141544032383,9.092309299624898,10.200920915154429,0.22627227624207927,0.009016467644560803,0.4460813567472992,-0.05022933274443503,-0.12014588300080142,0.019446411678355043,0.13300059001930048,-0.32327163567187284,0.603950647279064,1.0326685933308084,0.9374928801909449,1.1305214435290507,-0.8891675743635947,-1.3789109903167671,-0.4048942988172769,0.0,0.0,0.0,9.879400917236913,
2019-09-16,9.65137827649607,7.454715844215611,10.400474309567098,9.08730435539073,10.20052711552984,-0.7328526927076974,-0.9530771805230556,-0.5137609325739217,-0.0558897239257571,-0.12639494413040897,0.012980467455589171,0.13990028751337,-0.3167017287583563,0.6082514430007826,0.06472702947590912,-0.032690932407577845,0.16173740527448216,-0.8815902857712193,-1.3698479010682258,-0.39709584420097904,0.0,0.0,0.0,8.918525583788373,
2019-09-17,9.649627911997307,6.871737146667137,9.734590838017892,9.083580599647629,10.200090945198172,-1.3587279891708444,-1.5797502205855127,-1.1402143191504928,-0.05918661526183837,-0.12948841666274755,0.009089013867366626,0.1452868501247618,-0.3073863241008617,0.6115106554675833,-0.5715694264572513,-0.6696905446399679,-0.4738565977004609,-0.8732587975765164,-1.3626221357055548,-0.38558879447735983,0.0,0.0,0.0,8.290899922826462,
2019-09-18,9.647877547498544,7.093289894201847,10.014917836952518,9.07987202543002,10.200394004827457,-1.0682571642077163,-1.2950926607319737,-0.8488189066479321,-0.059980585735446866,-0.13041895240027518,0.008369832349428317,0.14908267473014147,-0.3051637608762459,0.6113335579495185,-0.29329878983966484,-0.39060011178943344,-0.19608058574034068,-0.8640604633627463,-1.3509650564847306,-0.3751287033950592,0.0,0.0,0.0,8.579620383290827,
2019-09-19,9.646127182999782,7.030331574731821,9.905247190091071,9.075561687645248,10.200206556601069,-1.1509192301536957,-1.3732084159416662,-0.9273299987523659,-0.058238059423141496,-0.12827607082101403,0.010171857259018917,0.1512347799525027,-0.30082623174933915,0.6105141076931175,-0.3900271616562219,-0.48823152665625186,-0.2901716797882515,-0.853888789026835,-1.3380214064348641,-0.36627835720537266,0.0,0.0,0.0,8.495207952846087,
2019-09-20,9.64437681850102,7.035859278757987,9.919284245986637,9.071389162176816,10.200838253480786,-1.1570001431652428,-1.3806523207736825,-0.9330695399109014,-0.05403272537507943,-0.12473574813750148,0.015299774156394164,0.15171571982760862,-0.3023246667355239,0.6079151035261855,-0.41203858897766893,-0.5082105901140188,-0.3173247990251863,-0.8426445486401033,-1.3272743679775116,-0.35940741184460634,0.0,0.0,0.0,8.487376675335776,
2019-09-21,9.642626454002256,8.027434931621086,10.927948953362526,9.066964664830024,10.200085925903448,-0.1577168635256724,-0.3820108013280632,0.06767542093168187,-0.047542421406059285,-0.1178364086524972,0.022420625324941112,0.1505240404414991,-0.3034382098015416,0.6062748723387518,0.5695383441237836,0.4735099916809965,0.6672979235322422,-0.8302368266848958,-1.313118642757317,-0.3507745517190736,0.0,0.0,0.0,9.484909590476583,
2019-09-22,9.640876089503493,8.534148583829388,11.433230399643396,9.063188112039391,10.200541311362402,0.3247272754755276,0.10192909289363819,0.5491746864660341,-0.03904161357794826,-0.10924647374241586,0.031870984289945996,0.1476842711911938,-0.3090162793680918,0.6027269862175006,1.0326685933305244,0.937492880190729,1.1305214435287883,-0.8165839754682424,-1.2972633343887692,-0.33802920272825193,0.0,0.0,0.0,9.965603364979021,
2019-09-23,9.63912572500473,7.577638704627898,10.45974661588022,9.059411559248758,10.2003716623215,-0.6225307863086835,-0.8471377064652313,-0.40162609694147944,-0.02888978940608132,-0.09937568823314985,0.04115698930188056,0.1432464510061222,-0.3139137658523658,0.5975565920099638,0.06472702947505998,-0.032690932408399834,0.1617374052736065,-0.8016144773837844,-1.2817688495262929,-0.3197848748294632,0.0,0.0,0.0,9.016594938696047,
2019-09-24,9.637375360505969,6.93948429996125,9.858580974839143,9.055650096222744,10.201048495630994,-1.2370681862064488,-1.4599723350316243,-1.0157618356322269,-0.017516255624777828,-0.08804173287959333,0.05165651741728001,0.13728519854538657,-0.3214606952612471,0.5918320404625879,-0.5715694264572441,-0.6696905446399678,-0.4738565977003852,-0.7852677026698136,-1.2630121182007157,-0.3017948695934906,0.0,0.0,0.0,8.40030717429952,
2019-09-25,9.635624996007206,7.190890975084792,10.146997484139101,9.051346338244484,10.200547485637784,-0.9362969837363002,-1.1564991688540402,-0.7165232222014878,-0.005401983393661785,-0.07565365352458156,0.06344174248073552,0.1298983438928417,-0.32834846302124304,0.5832543155377428,-0.29329878983948215,-0.39060011178922277,-0.1960805857401523,-0.7674945543959979,-1.2484477830192258,-0.2841870974328526,0.0,0.0,0.0,8.699328012270906,
