ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,quarterly,quarterly_lower,quarterly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2018-11-13,10.188480311596411,8.868281865072557,11.578284312847583,10.052107196438648,10.322373962200544,0.050080685651704905,-0.1735811658479941,0.2753941193925233,-0.042724650296877914,-0.11341878185829853,0.02751092427578794,-0.045492621724001966,-0.5111247089713327,0.4291180731990022,-0.5708016065289782,-0.6692908851368431,-0.47017001428138344,0.709099564201563,0.20929823566528682,1.1954946538723752,0.0,0.0,0.0,10.238560997248117,7.147
2018-11-14,10.186730275219757,9.207293117935036,11.91109225665674,10.049360738283013,10.321540009543229,0.3369701151675904,0.11024392869996981,0.5643510749327942,-0.05073318960406038,-0.12115516577468784,0.02006443931228507,-0.05128677106995658,-0.5181620506152752,0.41956763263666985,-0.2928068675662918,-0.3923565312708148,-0.19223096858666963,0.7317969434078992,0.23263113673636807,1.220029008837041,0.0,0.0,0.0,10.523700390387347,5.738
2018-11-15,10.184980238843103,9.08972627697003,11.76452922062143,10.046612792978888,10.32070501674043,0.251140025635608,0.025186313667471826,0.47849251592982833,-0.05659629183706148,-0.12622754761802227,0.013679436587494318,-0.057030686329647175,-0.5304505125853513,0.41466896790975494,-0.3901580160122311,-0.4901811938595194,-0.29023785794251983,0.7549250198145478,0.2518771000780182,1.2459287772579357,0.0,0.0,0.0,10.436120264478712,4.782
2018-11-16,10.183230202466449,9.048980463200753,11.74923553642206,10.04422836382275,10.319769799788483,0.24363568680753578,0.016173263792319263,0.4702958281702983,-0.06006601443597008,-0.12994676854924006,0.010853820128794859,-0.06256723949229819,-0.5378214393385592,0.41008591250746457,-0.41232389278595855,-0.5120683828688206,-0.31370807109829435,0.7785928335217627,0.27359081983216016,1.2739972574630098,0.0,0.0,0.0,10.426865889273985,2.044
2018-11-17,10.181480166089797,10.059480274610118,12.782720365137925,10.041603577954252,10.318767827042134,1.2432946311183406,1.0138510588897645,1.466933934243339,-0.06099562758627617,-0.12996987791789671,0.008943936766443002,-0.06773909375907176,-0.543629369157312,0.40751197404415795,0.5691253093626072,0.468845510438488,0.6687098034729866,0.8029040431010817,0.2989866510381041,1.3042686092730027,0.0,0.0,0.0,11.424774797208137,1.935
2018-11-18,10.179730129713143,10.564036744368272,13.258115313959324,10.039257024937886,10.317984299333254,1.7283705903740276,1.5015385835750295,1.9557671869543276,-0.05934581922160468,-0.12869044932155574,0.01053958315387531,-0.07239193155615439,-0.5539478441664156,0.40672671276438827,1.0321527817980398,0.9329699706466844,1.1315346584017385,0.8279555593537467,0.3192691437784383,1.3331385862336032,0.0,0.0,0.0,11.90810072008717,4.252
2018-11-19,10.17798009333649,9.609250332602667,12.333948417511774,10.036647237471298,10.31698452214707,0.7870845259527944,0.557678859926094,1.0191408645119733,-0.055186357477140596,-0.1248097815674422,0.014709824818632745,-0.07637764379746309,-0.5587230504677201,0.4037699354325107,0.06481229173137436,-0.03670269932186102,0.16536714774782507,0.8538362354960236,0.3467162449725327,1.3631715377833709,0.0,0.0,0.0,10.965064619289285,7.509
2018-11-20,10.176230056959836,9.003410876441716,11.699787224926773,10.033859939708757,10.316120250224593,0.18157346239393754,-0.05146769156577173,0.4137361841367401,-0.04869314029081829,-0.11843910704817315,0.021185643969871205,-0.07955741874171299,-0.5634032458249744,0.40293672502707767,-0.5708016065289714,-0.6692908851368503,-0.4701700142813496,0.8806256279554402,0.3758605484017797,1.392867873995216,0.0,0.0,0.0,10.357803519353773,6.632
2018-11-21,10.174480020583182,9.30011455278846,12.031153893512567,10.031313182026086,10.315357324931266,0.49364054621180986,0.25934266889128726,0.7279015754690152,-0.04014075692045211,-0.11068393378563884,0.029667326485669155,-0.08180467060797053,-0.5638743142314874,0.4015815007151634,-0.2928068675661097,-0.3923565312705964,-0.19223096858635688,0.9083928413063422,0.40543751626718555,1.4216282528155941,0.0,0.0,0.0,10.668120566794991,4.807
2018-11-22,10.17272998420653,9.263047928986058,11.972273916498791,10.028727789194503,10.314495961719269,0.43413882705133694,0.20012257635203382,0.6700131228988383,-0.029890875940428215,-0.10009624104889243,0.040319053059619844,-0.08300775107325646,-0.5680043462892485,0.39990086197155245,-0.39015801601180183,-0.4901811938590021,-0.29023785794199153,0.9371954700768234,0.4326825737621901,1.4499987852062552,0.0,0.0,0.0,10.606868811257867,4.924
2018-11-23,10.170979947829876,9.27785215557817,12.020940315920143,10.025915142737828,10.31358676063901,0.4533054148527759,0.22090071317280396,0.6861303478575841,-0.018376950773083593,-0.08851524090052798,0.05216057445657028,-0.08307239081899039,-0.5681117439567057,0.40337230768131455,-0.4123238927866352,-0.5120683828694697,-0.31370807109891113,0.967078649231485,0.4580612048755379,1.477271367246237,0.0,0.0,0.0,10.624285362682652,5.993
2018-11-24,10.169229911453224,10.317718300098017,12.982527538107608,10.023231564585908,10.312687624685646,1.4791898205569736,1.247424122351771,1.7119013216832493,-0.0060858895374997545,-0.07677475080339898,0.06331904544205419,-0.08192382334317129,-0.5707432787247896,0.4009900173157743,0.5691253093634203,0.46884551043935196,0.6687098034737666,0.9980742240742245,0.4868005397098648,1.5081043831136416,0.0,0.0,0.0,11.648419732010197,6.378
2018-11-25,10.16747987507657,10.838130948276566,13.522442443455041,10.020475306375737,10.311695931668558,1.989306817354174,1.7613630717068507,2.223892654081818,0.006462535627822206,-0.0645783790727329,0.07704277937903152,-0.07950854921797594,-0.5662452659347511,0.40041841718602494,1.032152781797756,0.9329699706463561,1.1315346584015264,1.0302000491465715,0.5197010126954391,1.536736476039519,0.0,0.0,0.0,12.156786692430744,7.835
2018-11-26,10.165729838699917,9.860718558996687,12.595934049686047,10.017767558998504,10.310539128491232,1.0712136794313922,0.8431938132860808,1.30818382897838,0.01873766901634973,-0.05251955077598198,0.09002046100265353,-0.07579570573454388,-0.5635656629078868,0.4045725818969015,0.06481229173052586,-0.03670269932270221,0.1653671477469175,1.0634594244190607,0.5513693830238546,1.5721775512228966,0.0,0.0,0.0,11.236943518131309,6.676
2018-11-27,10.163979802323263,9.31629897849754,11.98895984324082,10.01508667939277,10.309547935737742,0.486481466928346,0.2547824892600553,0.7214111770148786,0.030220412056331383,-0.040839438892865544,0.10096752983308521,-0.07077801431033931,-0.5603088705290231,0.4136346240336753,-0.5708016065289646,-0.6692908851368575,-0.4701700142813158,1.0978406757113186,0.5868082314637904,1.6111935703821945,0.0,0.0,0.0,10.65046126925161,6.839
2018-11-28,10.16222976594661,9.634075424249039,12.33562077632165,10.01248624512872,10.308814363263961,0.8164629065441062,0.5833179483750682,1.0494798337636073,0.04042517527822527,-0.029968442017204385,0.11078919851641113,-0.0644722859992906,-0.5490658403152174,0.4195057238057419,-0.29280686756642915,-0.3923565312709795,-0.19223096858690547,1.1333168848316006,0.6208473143989506,1.6469826506576275,0.0,0.0,0.0,10.978692672490716,4.797
2018-11-29,10.160479729569957,9.618302368139224,12.275488917924946,10.00995508496817,10.308091528715634,0.7716886968473192,0.5387723248364035,1.007873064484691,0.048920413227777786,-0.0216147549908767,0.11964557803215939,-0.05691947379044409,-0.5382752899304968,0.4245174779567268,-0.39015801601204664,-0.4901811938592971,-0.2902378579422927,1.169845773422032,0.6563609264479033,1.682077873259042,0.0,0.0,0.0,10.932168426417276,6.564
2018-11-30,10.158729693193303,9.613457507126007,12.32703833114249,10.007143647408434,10.307244716003709,0.8022084551452219,0.5719878557543494,1.034986055406222,0.05534687393221072,-0.01495350624211476,0.12480667889175637,-0.04818426894805457,-0.5319801049258494,0.43192961862932205,-0.4123238927873118,-0.5120683828701187,-0.3137080710995278,1.2073697429483776,0.6992710499344043,1.7211812746624688,0.0,0.0,0.0,10.960938148338524,3.11
2018-12-01,10.15697965681665,10.632774228337972,13.347578764957037,10.004353532902678,10.306328851251873,1.8360199249518114,1.6015224660549716,2.0682903416848357,0.05943279117383852,-0.01154100148942446,0.12912018483520607,-0.03835424727445559,-0.5193450177900305,0.44079318772301995,0.5691253093642334,0.4688455104402158,0.6687098034745468,1.2458160716881954,0.7371939606690623,1.7606214484807243,0.0,0.0,0.0,11.992999581768462,3.282
2018-12-02,10.155229620439997,11.168748920368479,13.856752334115036,10.001456280529986,10.305282557520734,2.3507168471816424,2.11675002283657,2.5866783799898303,0.06100537711098193,-0.009690093331179305,0.12995172972888688,-0.027538579702400968,-0.5117700690546033,0.4526974304965433,1.032152781797472,0.9329699706460278,1.1315346584013144,1.2850972679755894,0.7788544320477271,1.7932096336026948,0.0,0.0,0.0,12.505946467621639,5.347
2018-12-03,10.153479584063344,10.22663564781652,12.910767629369122,9.998850592724041,10.304323594750226,1.4340556684568178,1.2040901450473918,1.6684838946595846,0.059998129239096705,-0.009816114548499882,0.12927304539055445,-0.01586632988325852,-0.4954576624886949,0.4608086085348856,0.06481229173201399,-0.03670269932122692,0.1653671477485093,1.3251115773689657,0.8215859193811473,1.8316510293590087,0.0,0.0,0.0,11.587535252520162,4.416
